chrom,start,end,label,E1_sperm_X,E1_sperm_Y
chr4,39050000,39100000,BB,-0.3981611727255795,-0.3986746273655533
chr4,39100000,39150000,BB,-0.5485466700642675,-0.2646623373916966
chr4,39150000,39200000,BB,-0.3813958599927771,-0.2858263073669209
chr4,39200000,39250000,BB,-0.4011134183829153,-0.2539388380636768
chr4,39250000,39300000,BB,-0.316328616518493,-0.2142380613232195
chr4,39300000,39350000,BB,-0.1103444692316628,-0.1855491780014989
chr4,39350000,39400000,BA,-0.2342820235614366,0.0150183765672304
chr4,39400000,39450000,BB,-0.1161389850123873,-0.0353539106188452
chr4,39450000,39500000,BB,-0.2376823535440523,-0.1595704715077305
chr4,39500000,39550000,BB,-0.1323046128705388,-0.1144485696285181
chr4,39550000,39600000,BA,-0.1253141102845447,0.0131411478632767
chr4,39600000,39650000,AB,0.0493564466784201,-0.1123964833294378
chr4,39650000,39700000,BB,-0.2326147750173958,-0.0376599298037316
chr4,39700000,39750000,BB,-0.0502372047204182,-0.1539468504103456
chr4,39750000,39800000,BB,-0.2468219950775415,-0.4355537603063092
chr4,39800000,39850000,AB,0.0643464631409002,-0.0758422825113986
chr4,39850000,39900000,BB,-0.0808685898853366,-0.3686678828288222
chr4,39900000,39950000,BA,-0.2978375871244421,0.0225956803598645
chr4,39950000,40000000,BB,-0.3962465582159947,-0.2587486255814267
chr4,40000000,40050000,BB,-0.1465389144063578,-0.1934102024933953
chr4,40050000,40100000,BB,-0.4124661175502837,-0.1158501767100969
chr4,40100000,40150000,BB,-0.3081278714798454,-0.0794879952296275
chr4,40150000,40200000,BB,-0.3116822707708614,-0.431949574053464
chr4,40200000,40250000,BB,-0.1142673221876593,-0.1965504596056654
chr4,40250000,40300000,BB,-0.0276376722150291,-0.4420585004047352
chr4,40300000,40350000,BB,-0.0852366850001647,-0.3078899987497187
chr4,40350000,40400000,BA,-0.078167012560839,0.0245515314727817
chr4,40400000,40450000,AB,0.1117073654182915,-0.0069680123693513
chr4,40450000,40500000,BB,-0.3544997770299962,-0.283005327899116
chr4,40500000,40550000,BB,-0.1481194074526415,-0.012486939117064
chr4,40550000,40600000,BA,-0.1548544455764953,0.0466072332610648
chr4,40600000,40650000,BA,-0.3109571317101592,0.0487316329416648
chr4,40650000,40700000,BA,-0.415238857707514,0.0814815147576197
chr4,40700000,40750000,BA,-0.2061946393632344,0.043050556859238
chr4,40750000,40800000,BA,-0.0566480526072876,0.0189826147181028
chr4,40800000,40850000,BB,-0.2890915512770669,-0.0850609070695136
chr4,40850000,40900000,BA,-0.4618926988697728,0.1379698091047139
chr4,40900000,40950000,BA,-0.4317916314781643,0.0003621913452265
chr4,40950000,41000000,BA,-0.1011975075724275,0.0731479397834535
chr4,41000000,41050000,AB,0.0032253597406038,-0.3027148224402534
chr4,41050000,41100000,BB,-0.3113788169207127,-0.2983064790264871
chr4,41100000,41150000,BB,-0.3977011206014448,-0.1916338741312501
chr4,41150000,41200000,BB,-0.4279554773311764,-0.2032583219688348
chr4,41200000,41250000,BB,-0.5719948282293108,-0.1761412818124381
chr4,41250000,41300000,BA,-0.5169585423141244,0.0646071093585627
chr4,41300000,41350000,BB,-0.480316199898479,-0.1836096662282247
chr4,41350000,41400000,BA,-0.4657080113006116,0.031721471596101
chr4,41400000,41450000,BB,-0.3274723018496667,-0.3245301684198109
chr4,41450000,41500000,BB,-0.282549233983305,-0.1345521115765592
chr4,41500000,41550000,BB,-0.2055024449487959,-0.1005953469797786
chr4,41550000,41600000,BB,-0.2546540218606234,-0.384588906253646
chr4,41600000,41650000,BB,-0.1978711457666612,-0.530811155691654
chr4,41650000,41700000,BB,-0.0085452103591887,-0.2019128741660531
chr4,41700000,41750000,BB,-0.4413229504738941,-0.4028896485302332
chr4,41750000,41800000,BB,-0.5510876287008859,-0.2976399804387948
chr4,41800000,41850000,BB,-0.7543594105063601,-0.2060972664661946
chr4,41850000,41900000,BB,-0.6353514211146649,-0.3537982110067666
chr4,41900000,41950000,BB,-0.4667896533665197,-0.2763997879655487
chr4,41950000,42000000,BB,-0.5433869791300406,-0.3505846293959332
chr4,42000000,42050000,BB,-0.3390243216581968,-0.3010207492318569
chr4,42050000,42100000,BB,-0.1948798555846998,-0.4841567753581725
chr4,42100000,42150000,BB,-0.4762000975845447,-0.4913027926154373
chr4,42150000,42200000,BB,-0.2302101716243033,-0.3721206013644395
chr4,42200000,42250000,BB,-0.2694832156417412,-0.3191197422865183
chr4,42250000,42300000,BB,-0.6185645214663255,-0.1898756009944573
chr4,42300000,42350000,BB,-0.3489049587094553,-0.5345545559642279
chr4,42350000,42400000,BB,-0.6624542363713359,-0.4954256136283506
chr4,42400000,42450000,BB,-0.5722099340316756,-0.5780534859791534
chr4,42450000,42500000,BB,-0.6224829818963586,-0.3694544092439993
chr4,42500000,42550000,BB,-0.6903829771289338,-0.6514624845708396
chr4,42550000,42600000,BB,-0.5697010404246544,-0.4110785145270507
chr4,42600000,42650000,BB,-0.6462161555619415,-0.5300599355111084
chr4,42650000,42700000,BB,-0.6338764375450295,-0.8541972524178923
chr4,42700000,42750000,BB,-0.6463820714642664,-0.5938875713842122
chr4,42750000,42800000,BB,-0.5998348295696988,-0.5306483459646969
chr4,42800000,42850000,BB,-0.4682954415066608,-0.3169856507849299
chr4,42850000,42900000,BB,-0.3478125338303168,-0.3305197408981697
chr4,42900000,42950000,BB,-0.6800228499834559,-0.3730229402295931
chr4,42950000,43000000,BB,-0.5959346834017346,-0.3516134359442348
chr4,43000000,43050000,BB,-0.6664547266657133,-0.4886135810937285
chr4,43050000,43100000,BB,-0.4016393879104254,-0.5206544284732474
chr4,43100000,43150000,BB,-0.8374055466105488,-0.3714281601320516
chr4,43150000,43200000,BB,-0.69865100758056,-0.7264488030307945
chr4,43200000,43250000,BB,-0.503633272079099,-0.7284785891350906
chr4,43250000,43300000,BB,-0.5086283766591007,-0.8628449089930955
chr4,43300000,43350000,BB,-0.6331767848670811,-0.6269696059417177
chr4,43350000,43400000,BB,-0.8881426893199041,-0.628318177250609
chr4,43400000,43450000,BB,-0.6317607391499142,-0.3035114827605623
chr4,43450000,43500000,BB,-0.7323272198243558,-0.5963454722317835
chr4,43500000,43550000,BB,-0.3557633510353544,-0.5727009173817446
chr4,43550000,43600000,BB,-0.7484171860395678,-0.6415979188284382
chr4,43600000,43650000,BB,-0.676856987507136,-0.5907556607739103
chr4,43650000,43700000,BB,-0.6022534802855158,-0.4683574722503332
chr4,43700000,43750000,BB,-0.7845405223879908,-0.5205471975775359
chr4,43750000,43800000,BB,-0.5101611055413716,-0.7101728131626227
chr4,43800000,43850000,BB,-0.7031324677989024,-0.7342919612964148
chr4,43850000,43900000,BB,-0.7595093440238653,-0.5094490785404941
chr4,43900000,43950000,BB,-0.6654843174103726,-0.5791035043521037
chr4,43950000,44000000,BB,-0.6957303914143126,-0.6072889371442934
chr4,44000000,44050000,BB,-0.8024472781834978,-0.5360887125504957
chr4,44050000,44100000,BB,-0.8955127536927797,-0.7032867052458638
chr4,44100000,44150000,BB,-0.7912569093634958,-0.4153794334024093
chr4,44150000,44200000,BB,-0.7297351158453124,-0.6086692765913152
chr4,44200000,44250000,BB,-0.9153645896318128,-0.721572326366363
chr4,44250000,44300000,BB,-0.7140355059181774,-0.4269157233197352
chr4,44300000,44350000,BB,-0.7275018340141116,-0.7404106981574006
chr4,44350000,44400000,BB,-0.6335910802259707,-0.9327701769599178
chr4,44400000,44450000,BB,-0.5509831994049503,-0.9528664478974288
chr4,44450000,44500000,BB,-0.4157623901108108,-0.7231682580608553
chr4,44500000,44550000,BB,-0.3869235747405932,-0.4792476577030131
chr4,44550000,44600000,BB,-0.6436846306738919,-0.7009293255850182
chr4,44600000,44650000,BB,-0.6408712963036411,-0.883403270753244
chr4,44650000,44700000,BB,-0.4876214746563159,-0.496191479887766
chr4,44700000,44750000,BB,-0.412812264688377,-0.5065647569158073
chr4,44750000,44800000,BB,-0.2020828536831243,-0.8387439162312605
chr4,44800000,44850000,BB,-0.310964683760195,-0.7333912572849763
chr4,44850000,44900000,BB,-0.3630398952468861,-0.6322566115053325
chr4,44900000,44950000,BB,-0.4675842621820431,-0.730061685287119
chr4,44950000,45000000,BB,-0.3968245866540233,-0.5813767732767164
chr4,45000000,45050000,BB,-0.5390542179959853,-0.3506677074130292
chr4,45050000,45100000,BB,-0.6217840780621078,-0.4447739038487955
chr4,45100000,45150000,BB,-0.4208088558456439,-0.3097683059617613
chr4,45150000,45200000,BB,-0.5717193072718342,-0.3434077546770349
chr4,45200000,45250000,BB,-0.4017920696357309,-0.2401209112823432
chr4,45250000,45300000,BB,-0.2888528423711839,-0.6658185255039649
chr4,45300000,45350000,BB,-0.4826416360395012,-0.4381822500967122
chr4,45350000,45400000,BB,-0.4779591850928332,-0.3116669303187457
chr4,45400000,45450000,BB,-0.6028914544575331,-0.7103920919613423
chr4,45450000,45500000,BB,-0.2323637735218703,-0.5456803434181065
chr4,45500000,45550000,BB,-0.2663525955668325,-0.5591236423132078
chr4,45550000,45600000,BB,-0.2217775225074061,-0.4914099940112477
chr4,45600000,45650000,BB,-0.5543511431957472,-0.3374842990342045
chr4,45650000,45700000,BB,-0.436270142672406,-0.5830809166197657
chr4,45700000,45750000,BB,-0.4406046026636253,-0.4319191475126203
chr4,45750000,45800000,BB,-0.6306933745470525,-0.0867349188255444
chr4,45800000,45850000,BB,-0.3778954856765126,-0.481546347135047
chr4,45850000,45900000,BA,-0.3390103726203752,0.1331940463322728
chr4,45900000,45950000,BB,-0.6620895229744461,-0.3970158406060562
chr4,45950000,46000000,BB,-0.3711704304397891,-0.4029842284442087
chr4,46000000,46050000,BB,-0.3521016057841781,-0.1902100672541124
chr4,46050000,46100000,BB,-0.2960920015349372,-0.3026152015823192
chr4,46100000,46150000,BB,-0.418744954573611,-0.5216283703254262
chr4,46150000,46200000,BB,-0.4790453916393364,-0.4890711135202958
chr4,46200000,46250000,BB,-0.3219741602503666,-0.4965853018174699
chr4,46250000,46300000,BB,-0.2449000476631039,-0.7141968303716482
chr4,46300000,46350000,BB,-0.2587027991578979,-0.4566369743875482
chr4,46350000,46400000,BB,-0.5258126615656002,-0.5718248283077293
chr4,46400000,46450000,BB,-0.3781684825573166,-0.7276066575927581
chr4,46450000,46500000,BB,-0.2927718493513863,-0.4619708804243655
chr4,46500000,46550000,BB,-0.5388061491435726,-0.3505163755336677
chr4,46550000,46600000,BB,-0.4035128384036884,-0.9544560067867148
chr4,46600000,46650000,BB,-0.5558678455816166,-0.6692872048347811
chr4,46650000,46700000,BB,-0.2892508394627027,-0.5136394827761059
chr4,46700000,46750000,BB,-0.5353380368360463,-0.7441482686185532
chr4,46750000,46800000,BB,-0.392010730186488,-0.7835957266561272
chr4,46800000,46850000,BB,-0.5274432676332357,-0.3464851569969267
chr4,46850000,46900000,BB,-0.6785849932165325,-0.5592406572184041
chr4,46900000,46950000,BB,-0.510636955250549,-0.4577822869139795
chr4,46950000,47000000,BB,-0.35287865562584,-0.5459175052091446
chr4,47000000,47050000,BB,-0.4381940141446638,-0.5369833843624299
chr4,47050000,47100000,BB,-0.4300601165750092,-0.6789485651098408
chr4,47100000,47150000,BB,-0.6247644301665299,-0.599871910327921
chr4,47150000,47200000,BB,-0.4223115078351437,-0.3638069071962521
chr4,47200000,47250000,BB,-0.3465521309782764,-0.5532208873709217
chr4,47250000,47300000,BB,-0.2936736478946571,-0.4767539547742968
chr4,47300000,47350000,BB,-0.3346277071014958,-0.4251913344296382
chr4,47350000,47400000,BB,-0.3757135825399885,-0.4870433364569679
chr4,47400000,47450000,BB,-0.2785435279870543,-0.5280560161628722
chr4,47450000,47500000,BB,-0.1116497730449178,-0.4112694886804994
chr4,47500000,47550000,BB,-0.4039809636465994,-0.354889856784992
chr4,47550000,47600000,BB,-0.341569647745891,-0.1895937799944896
chr4,47600000,47650000,BB,-0.4187028167695579,-0.3559674797235386
chr4,47650000,47700000,BB,-0.4468380784917192,-0.1127339754521637
chr4,47700000,47750000,BB,-0.5302530461126113,-0.187480149623424
chr4,47750000,47800000,BB,-0.2686126615244587,-0.2234982471289477
chr4,47800000,47850000,BB,-0.1977038804171091,-0.2511882926851895
chr4,47850000,47900000,BB,-0.3967328283130542,-0.2119619189113148
chr4,47900000,47950000,BB,-0.1707101034248664,-0.265841764248011
chr4,47950000,48000000,BB,-0.2151965714473888,-0.2592325161156093
chr4,48000000,48050000,BB,-0.1703722797323802,-0.1492530997616497
chr4,48050000,48100000,BB,-0.0976831616086353,-0.243173567736276
chr4,48100000,48150000,BB,-0.2601656589025493,-0.2038039775123085
chr4,48150000,48200000,BB,-0.2426653475324046,-0.462916210242728
chr4,48200000,48250000,BB,-0.2389317492115102,-0.4105461076391924
chr4,48250000,48300000,BB,-0.1527449113992517,-0.4398261217843827
chr4,48300000,48350000,BB,-0.1759164408914264,-0.2895524092667915
chr4,48350000,48400000,BB,-0.342897295519623,-0.4556013084376904
chr4,48400000,48450000,BB,-0.1264657081187183,-0.5371246969620272
chr4,48450000,48500000,BB,-0.1128576162186844,-0.4215825035731267
chr4,48500000,48550000,BB,-0.2168654337054542,-0.4664582019072811
chr4,48550000,48600000,BB,-0.258338984548113,-0.5818316351733319
chr4,48600000,48650000,AB,0.0064749215623355,-0.4363509069597354
chr4,48650000,48700000,BB,-0.1295112372928171,-0.3266889494579024
chr4,48700000,48750000,BB,-0.254390014974792,-0.2121409970647219
chr4,48750000,48800000,BB,-0.2552767545983203,-0.3272673477485229
chr4,48800000,48850000,AB,0.0912750147539144,-0.1675290025375475
chr4,48850000,48900000,AB,0.1931247408448306,-0.3862216305428589
chr4,48900000,48950000,BA,-0.0395890550286446,0.0529590362298887
chr4,48950000,49000000,AB,0.1093831490928631,-0.3287076607289788
chr4,49000000,49050000,AB,0.2552226127909848,-0.2846278886726409
chr4,49050000,49100000,AA,0.7512007894848682,0.5723957297240627
chr4,49100000,49150000,AA,1.1388583806520165,1.086700537775544
chr4,49150000,49200000,AA,0.8131092729822632,0.8954349081272159
chr4,49600000,49650000,AA,1.3243461685920097,1.2347258816072062
chr4,51850000,51900000,BB,-0.4524561682296167,-0.0023264072344671
chr4,51900000,51950000,BB,-0.7297234468373359,-0.0264221615309246
chr4,51950000,52000000,BA,-0.1429615586668162,0.0178698284299657
chr4,52000000,52050000,BA,-0.298397449117841,0.0127196379212829
chr4,52050000,52100000,BA,-0.1167568962357524,0.0204837250356163
chr4,52100000,52150000,BB,-0.0439725519810529,-0.2615345762042025
chr4,52150000,52200000,BB,-0.4774145432792542,-0.0438489046004547
chr4,52200000,52250000,BB,-0.231307278154272,-0.3432991534868993
chr4,52250000,52300000,BB,-0.3670460123373066,-0.0840213859421052
chr4,52300000,52350000,BB,-0.2984951301175216,-0.4602922036133348
chr4,52350000,52400000,BB,-0.1826140033187186,-0.1201627304034713
chr4,52400000,52450000,BB,-0.1409007120899024,-0.0867061717844004
chr4,52450000,52500000,BA,-0.2307353451650302,0.1945916149636259
chr4,52500000,52550000,BB,-0.3370705856849214,-0.0620467848622969
chr4,52550000,52600000,BB,-0.1187386364120962,-0.1322007391252728
chr4,52600000,52650000,BA,-0.3202237749041134,0.2346883684127075
chr4,52650000,52700000,BB,-0.0402588355892995,-0.1412389680028931
chr4,52700000,52750000,BB,-0.32500842527532,-0.0085306173743538
chr4,52750000,52800000,BA,-0.1006278961265969,0.1924034364000933
chr4,52800000,52850000,BA,-0.4511496829105332,0.0827024591710291
chr4,52850000,52900000,AA,0.018464992456728,0.2700894385416052
chr4,52900000,52950000,AA,0.1104383793772088,0.0294430820624035
chr4,52950000,53000000,BA,-0.3534604450371375,0.2742891021713188
chr4,53000000,53050000,BB,-0.0133765458149447,-0.4237627287529695
chr4,53050000,53100000,AA,0.114313047166277,0.0431235092456735
chr4,53100000,53150000,BB,-0.019316932768035,-0.1130833951312576
chr4,53150000,53200000,AA,0.1839218401155804,0.0487526254416602
chr4,53200000,53250000,BB,-0.1877679835131873,-0.3518967120315118
chr4,53250000,53300000,AA,0.1498334062690455,0.1686902729180284
chr4,53300000,53350000,BA,-0.0911386909300896,0.4628511703996226
chr4,53350000,53400000,BA,-0.06814527489416,0.190803521557017
chr4,53400000,53450000,BA,-0.1249298018495325,0.035711066781384
chr4,53450000,53500000,AB,0.0191553867214663,-0.1094991646569326
chr4,53500000,53550000,BB,-0.4048426458172911,-0.1483407223004013
chr4,53550000,53600000,BB,-0.0485943060669784,-0.10315712953107
chr4,53600000,53650000,AB,0.0183385304448119,-0.1916675836433221
chr4,53650000,53700000,BB,-0.2697063651581104,-0.2927798961992169
chr4,53700000,53750000,BB,-0.1663772550944082,-0.3973700152079522
chr4,53750000,53800000,BB,-0.5804935591458362,-0.3290677654267936
chr4,53800000,53850000,BB,-0.341795357591057,-0.3214967691749198
chr4,53850000,53900000,BB,-0.548959429818314,-0.4085086535589656
chr4,53900000,53950000,BB,-0.4004970313515876,-0.1659612985028859
chr4,53950000,54000000,AA,0.095485873902623,0.113661433622263
chr4,54000000,54050000,BA,-0.4831745393501968,0.4882816646719994
chr4,54050000,54100000,AB,0.0162316067139228,-0.0954190225841606
chr4,54100000,54150000,BB,-0.3102870729928698,-0.1510510353751999
chr4,54150000,54200000,BB,-0.2321176556149395,-0.2641649515186578
chr4,54200000,54250000,BA,-0.4587424788192624,0.0509640632213722
chr4,54250000,54300000,BB,-0.2404715340442834,-0.2234265701559433
chr4,54300000,54350000,BB,-0.3359894078582959,-0.3021171045333757
chr4,54350000,54400000,AA,0.1402544317971646,0.1972113848417812
chr4,54400000,54450000,AB,0.0016585570616518,-0.3626297109190748
chr4,54450000,54500000,AB,0.0141370718022158,-0.0972251955189791
chr4,54500000,54550000,AB,0.090878931631671,-0.0903132757614371
chr4,54550000,54600000,BB,-0.0329897714993637,-0.0506806044219312
chr4,54600000,54650000,BB,-0.2034492565058821,-0.072347413341353
chr4,54650000,54700000,AA,0.1214084386490597,0.0401455732308206
chr4,54700000,54750000,AA,0.1400221169519253,0.0966268780259386
chr4,54750000,54800000,BB,-0.0075629830997378,-0.1281224565895338
chr4,54800000,54850000,AB,0.1133909014853004,-0.1228890838105668
chr4,54850000,54900000,BB,-0.0507507531736569,-0.539358821624682
chr4,54900000,54950000,BB,-0.2456208496985528,-0.1403400023172175
chr4,54950000,55000000,AB,0.0068247210873565,-0.3850794176517927
chr4,55000000,55050000,BA,-0.4908002744819242,0.1662311434910783
chr4,55050000,55100000,BB,-0.6115589141646879,-0.0427119226067855
chr4,55100000,55150000,BA,-0.2667873115813859,0.052704632988199
chr4,55150000,55200000,BA,-0.0827190452170837,0.0262372440106653
chr4,55200000,55250000,AB,0.0524701214180242,-0.2813591151944458
chr4,55250000,55300000,BB,-0.3066505668783086,-0.4192317920640556
chr4,55300000,55350000,BB,-0.2041451184345178,-0.3243022273654578
chr4,55350000,55400000,BB,-0.1076338003922282,-0.3778094304539919
chr4,55400000,55450000,AB,0.1341810361397434,-0.0351722243116403
chr4,55450000,55500000,BB,-0.2899534645476647,-0.1100860545860473
chr4,55500000,55550000,BB,-0.20313364316384,-0.0579410623857049
chr4,55550000,55600000,BA,-0.0572597972479572,0.2236436868508261
chr4,55600000,55650000,AB,0.0689146518925837,-0.230315067972676
chr4,55650000,55700000,BA,-0.2739130528849796,0.2884605763416987
chr4,55700000,55750000,BA,-0.0358211215007736,0.2536989579913204
chr4,55750000,55800000,BA,-0.6087838751829945,0.1956796779421872
chr4,55800000,55850000,BA,-0.4258050068306072,0.5687613679381832
chr4,55850000,55900000,BB,-0.5655338782800431,-0.0750484066619604
