chrom,start,end,label,E1_sperm_X,E1_sperm_Y
chr2,138100000,138200000,BA,-0.3699068607012728,0.0717568684353324
chr2,138200000,138300000,BB,-0.2871797495584091,-0.0502402706960358
chr2,138300000,138400000,BB,-0.2751285603132252,-0.2689579320328699
chr2,138400000,138500000,BB,-0.1165134956563436,-0.0002832610682172
chr2,138500000,138600000,BA,-0.1918237410702332,0.0394619544112601
chr2,138600000,138700000,BA,-0.0844558130559025,0.2403100721506221
chr2,138700000,138800000,BA,-0.0487111289378243,0.2495572125738908
chr2,138800000,138900000,BB,-0.0886925547578756,-0.228535594453593
chr2,138900000,139000000,BA,-0.2974113762051749,0.0492042180912176
chr2,139000000,139100000,BB,-0.3146384673486694,-0.1269671541092207
chr2,139100000,139200000,BB,-0.3642273875489452,-0.1403666691722312
chr2,139200000,139300000,BB,-0.5647168085424152,-0.1593903508094097
chr2,139300000,139400000,BB,-0.4636178472201308,-0.3206939803806806
chr2,139400000,139500000,BB,-0.4982200599968841,-0.1453068457707952
chr2,139500000,139600000,BB,-0.5263233113974563,-0.1766134400906814
chr2,139600000,139700000,BB,-0.4644030766426276,-0.0275701081764976
chr2,139700000,139800000,BB,-0.4275763048736649,-0.259242757734359
chr2,139800000,139900000,BB,-0.5188069855311295,-0.5294714070426304
chr2,139900000,140000000,BB,-0.4125021323848472,-0.3960412748903804
chr2,140000000,140100000,BB,-0.3077091427026368,-0.4859710976565176
chr2,140100000,140200000,BB,-0.3490993787240342,-0.4401116303142977
chr2,140200000,140300000,BB,-0.3280692743466498,-0.4003274424608872
chr2,140300000,140400000,BB,-0.4330959523482571,-0.5060541222103133
chr2,140400000,140500000,BB,-0.4636935738933457,-0.4300144839363386
chr2,140500000,140600000,BB,-0.6643389283404558,-0.5620462278705195
chr2,140600000,140700000,BB,-0.5442831945455016,-0.4961106137318787
chr2,140700000,140800000,BB,-0.4625520183797331,-0.5227747441985308
chr2,140800000,140900000,BB,-0.5194630894658023,-0.7027041553058128
chr2,140900000,141000000,BB,-0.5411366516896359,-0.5053421546956595
chr2,141000000,141100000,BB,-0.5660467987506558,-0.6639742938444845
chr2,141100000,141200000,BB,-0.339172347401048,-0.5988499698978131
chr2,141200000,141300000,BB,-0.3695551545977747,-0.5197576373941066
chr2,141300000,141400000,BB,-0.4718925840053319,-0.5337938889181417
chr2,141400000,141500000,BB,-0.4670898359375514,-0.5506147948863472
chr2,141500000,141600000,BB,-0.5103893156409226,-0.4721220354261058
chr2,141600000,141700000,BB,-0.5824670913940171,-0.3775790787972684
chr2,141700000,141800000,BB,-0.4761021836973955,-0.559958242729394
chr2,141800000,141900000,BB,-0.6234911795149194,-0.5798556444485871
chr2,141900000,142000000,BB,-0.5957414961418768,-0.4907087698251518
chr2,142000000,142100000,BB,-0.6180802987587419,-0.5521526318159097
chr2,142100000,142200000,BB,-0.4131189715719792,-0.5415967494715992
chr2,142200000,142300000,BB,-0.5745418243054489,-0.4314459298395328
chr2,142300000,142400000,BB,-0.3625145160712291,-0.5176355226738054
chr2,142400000,142500000,BB,-0.4598386980537303,-0.3171055096023353
chr2,142500000,142600000,BB,-0.2901852508771836,-0.4278578572966316
chr2,142600000,142700000,BB,-0.2521510099558663,-0.3704023890738906
chr2,142700000,142800000,BB,-0.3237536780511088,-0.3954211957819863
chr2,142800000,142900000,BB,-0.3009603781676041,-0.3909437591384814
chr2,142900000,143000000,BB,-0.4094842555599536,-0.3416016277947589
chr2,143000000,143100000,BB,-0.3318295672560899,-0.440184078442427
chr2,143100000,143200000,BB,-0.421936877453937,-0.1128300195682675
chr2,143200000,143300000,BB,-0.4022101238810143,-0.4232852400704401
chr2,143300000,143400000,BB,-0.4419805383453337,-0.3557092730248035
chr2,143400000,143500000,BB,-0.2737767756576757,-0.2441467287528451
chr2,143500000,143600000,BB,-0.3470617135806612,-0.306907020039701
chr2,143600000,143700000,BB,-0.1130859946410472,-0.2482043001884379
chr2,143700000,143800000,AB,0.0674869126312922,-0.0966268579561482
chr2,143800000,143900000,BB,-0.1131221817630061,-0.1301566311359806
chr2,143900000,144000000,BB,-0.2468123937590395,-0.2512401851802036
chr2,144000000,144100000,BB,-0.4381883147759926,-0.0881083953671086
chr2,144100000,144200000,BB,-0.3455572265280065,-0.3322338798206833
chr2,144200000,144300000,BB,-0.3622957563975353,-0.3238947258364219
chr2,144300000,144400000,BB,-0.4616791365689844,-0.3600845325461603
chr2,144400000,144500000,BB,-0.2814081052809968,-0.4727566315468391
chr2,144500000,144600000,BB,-0.2777871513073257,-0.4938197872712312
chr2,144600000,144700000,BB,-0.1968788327232002,-0.3183491038797685
chr2,144700000,144800000,BB,-0.287171106507195,-0.3672467429427297
chr2,144800000,144900000,BB,-0.2558233285098394,-0.3987771586836305
chr2,144900000,145000000,BB,-0.3630981920576638,-0.3116377270910649
chr2,145000000,145100000,BB,-0.4200572242655653,-0.4707069815865549
chr2,145100000,145200000,BB,-0.4601168285065657,-0.3921418616189469
chr2,145200000,145300000,BB,-0.3645153866785878,-0.4266764294095344
chr2,145300000,145400000,BB,-0.397703633073791,-0.3734733737219588
chr2,145400000,145500000,BB,-0.3507992887899681,-0.4749633491808389
chr2,145500000,145600000,BB,-0.4587758398744185,-0.7182849580473356
chr2,145600000,145700000,BB,-0.4710628541282492,-0.4240019338961951
chr2,145700000,145800000,BB,-0.39628158899516,-0.3560246775678761
chr2,145800000,145900000,BB,-0.4861973798201419,-0.6153782570939756
chr2,145900000,146000000,BB,-0.3674955197018758,-0.6110605970654776
chr2,146000000,146100000,BB,-0.3113215659784142,-0.4850422648903674
chr2,146100000,146200000,BB,-0.3233498780018639,-0.4510867852347981
chr2,146200000,146300000,BB,-0.6219590013300885,-0.588892833107891
chr2,146300000,146400000,BB,-0.4620934545226027,-0.6523896704192881
chr2,146400000,146500000,BB,-0.4959934281204358,-0.4994896225054188
chr2,146500000,146600000,BB,-0.5510444661759777,-0.2419840622708216
chr2,146600000,146700000,BB,-0.4524075602363956,-0.584615761393599
chr2,146700000,146800000,BB,-0.3760172274064919,-0.3316620199522545
chr2,146800000,146900000,BB,-0.3262263385613085,-0.3501220578400397
chr2,146900000,147000000,BB,-0.2890988787318974,-0.3984974352376867
chr2,147000000,147100000,BB,-0.3007615354786895,-0.2196795741354893
chr2,147100000,147200000,BB,-0.0507023209898015,-0.2493373886702054
chr2,147200000,147300000,BB,-0.3019474332483894,-0.4694003379980935
chr2,147300000,147400000,BB,-0.2017255673651483,-0.5573763773446303
chr2,147400000,147500000,BB,-0.0294430106604262,-0.1119859306730756
chr2,147500000,147600000,BB,-0.0829476032345496,-0.1844376414947439
chr2,147600000,147700000,AB,0.0236546287214478,-0.3740787949654489
chr2,147700000,147800000,BB,-0.1245015924855076,-0.3525611693293968
chr2,147800000,147900000,BB,-0.1596367452969263,-0.3696712526455488
chr2,147900000,148000000,BB,-0.2090197104454584,-0.4390181220003276
chr2,148000000,148100000,BB,-0.268667706806233,-0.3733768177378577
chr2,148100000,148200000,BB,-0.22153661223752,-0.4992338074386229
chr2,148200000,148300000,BB,-0.1060323250253295,-0.0059853834934572
chr2,148300000,148400000,BB,-0.1116274137296553,-0.1630656384641473
chr2,148400000,148500000,BB,-0.1931683139020102,-0.2689693777630244
chr2,148500000,148600000,AA,0.0070054298997237,0.0801091384877404
chr2,148600000,148700000,BB,-0.0262990349723041,-0.0724995627842404
chr2,148700000,148800000,AA,0.1841465387666236,0.0535154373097701
chr2,148800000,148900000,AA,0.3196490789489856,0.0085369759569094
chr2,148900000,149000000,AA,0.3563567556022846,0.6023220602945123
chr2,149000000,149100000,AA,0.4858680061923698,0.3224616620661184
chr2,149100000,149200000,AA,0.3662586861749514,0.2118195906704311
chr2,149200000,149300000,AA,0.0558160555260497,0.1672571653231042
chr2,149300000,149400000,BA,-0.1317409538261693,0.2039680618341039
chr2,149400000,149500000,BA,-0.0944517163135289,0.1074092185561983
chr2,149500000,149600000,BA,-0.0224251411424257,0.0945483482761762
chr2,149600000,149700000,BB,-0.1132941657157447,-0.109881992769041
chr2,149700000,149800000,BB,-0.0770463693166749,-0.1204817357326727
chr2,149800000,149900000,BB,-0.1698508830332865,-0.3026463850975218
chr2,149900000,150000000,BB,-0.1504704689571577,-0.1890223763636046
chr2,150000000,150100000,BB,-0.0665539676097052,-0.1499021881304116
chr2,150100000,150200000,BB,-0.0519424409709547,-0.1577288235145371
chr2,150200000,150300000,BB,-0.0766848488668181,-0.283072583279115
chr2,150300000,150400000,BB,-0.1487806231310596,-0.1910749374464883
chr2,150400000,150500000,BB,-0.1147484619920824,-0.1833528655993539
chr2,150500000,150600000,BB,-0.1376241630268258,-0.3340449334465439
chr2,150600000,150700000,BB,-0.2188445651735707,-0.1444354904173482
chr2,150700000,150800000,BB,-0.1203761650705458,-0.3524782235199131
chr2,150800000,150900000,BB,-0.1628586291473993,-0.2807803209969738
chr2,150900000,151000000,BB,-0.1675032636241407,-0.1213200567005078
chr2,151000000,151100000,BB,-0.2219767928107724,-0.0298756736147084
chr2,151100000,151200000,BB,-0.118154087165744,-0.0908561589935324
chr2,151200000,151300000,AB,0.0690641456027693,-0.2552258221521966
chr2,151300000,151400000,BB,-0.0190636499457009,-0.1072229815913824
chr2,151400000,151500000,AB,0.0715419150515272,-0.0757840747838431
chr2,151500000,151600000,AB,0.013267504244251,-0.0194970142703359
chr2,151600000,151700000,BB,-0.0256903942572238,-0.0168144329101285
chr2,151700000,151800000,BB,-0.2797902059072101,-0.350464369266643
chr2,151800000,151900000,BB,-0.0769430792030617,-0.0941733872891376
chr2,151900000,152000000,BB,-0.0791481386170796,-0.0432802825710885
chr2,152000000,152100000,BB,-0.0320604882195766,-0.1211407361758458
chr2,152100000,152200000,BB,-0.0731832878904095,-0.1417541976069087
chr2,152200000,152300000,BB,-0.0434853685045131,-0.0816977910236568
chr2,152300000,152400000,BB,-0.066445716726633,-0.1512656507576071
chr2,152400000,152500000,AA,0.1195851143844278,0.1340207227959388
chr2,152500000,152600000,AB,0.0750327541880239,-0.0773830107561082
chr2,152600000,152700000,BB,-0.1055604737084906,-0.0930126551282053
chr2,152700000,152800000,BB,-0.0589051650052432,-0.3135735857486279
chr2,152800000,152900000,AB,0.0102740330768893,-0.4051733251320015
chr2,152900000,153000000,AB,0.0377055453414504,-0.2482414922772575
chr2,153000000,153100000,BB,-0.215014294006658,-0.2611599612843714
chr2,153100000,153200000,BB,-0.0962505439651555,-0.1350059866936606
chr2,153200000,153300000,BB,-0.063456877315363,-0.20058798198998
chr2,153300000,153400000,BB,-0.1309250426720986,-0.3581525899669193
chr2,153400000,153500000,BB,-0.2509354150811779,-0.4024498923902285
chr2,153500000,153600000,BB,-0.2789773286830708,-0.2200365315682051
chr2,153600000,153700000,BB,-0.3657718388580428,-0.3672779347556436
chr2,153700000,153800000,BB,-0.5037362474962852,-0.451520763124299
chr2,153800000,153900000,BB,-0.45355998586594,-0.2975417713602092
chr2,153900000,154000000,BB,-0.4541718158480666,-0.4815224863861775
chr2,154000000,154100000,BB,-0.3987199975323694,-0.395072212511366
chr2,154100000,154200000,BB,-0.2246621288431776,-0.4949743749019393
chr2,154200000,154300000,BB,-0.4814256792607989,-0.4779346860989627
chr2,154300000,154400000,BB,-0.4280713603150957,-0.5005345267455708
chr2,154400000,154500000,BB,-0.4836990939846664,-0.6562000889135964
chr2,154500000,154600000,BB,-0.3470683855317307,-0.5897526419641131
chr2,154600000,154700000,BB,-0.6030345307024023,-0.605421123671715
chr2,154700000,154800000,BB,-0.58568627896543,-0.5845096377643406
chr2,154800000,154900000,BB,-0.5458874907718312,-0.4870626639871357
chr2,154900000,155000000,BB,-0.3723575793011021,-0.491019221655787
chr2,155000000,155100000,BB,-0.4535962131732158,-0.5941249152461996
chr2,155100000,155200000,BB,-0.4066097135422121,-0.5992763124164409
chr2,155200000,155300000,BB,-0.4835044546887501,-0.5079672147534955
chr2,155300000,155400000,BB,-0.4246422334010915,-0.4917157778589019
chr2,155400000,155500000,BB,-0.5472473931994007,-0.5641253378566432
chr2,155500000,155600000,BB,-0.3301880607741392,-0.4410567813478554
chr2,155600000,155700000,BB,-0.4931632145815838,-0.5701541803146434
chr2,155700000,155800000,BB,-0.3859950931807352,-0.2339263400281969
chr2,155800000,155900000,BB,-0.4888883507520625,-0.3098450834155651
chr2,155900000,156000000,BB,-0.386772238487619,-0.3775331545457686
chr2,156000000,156100000,BB,-0.2068276829804871,-0.3694745352707745
chr2,156100000,156200000,BB,-0.0441545259843247,-0.2413561692724056
chr2,156200000,156300000,BA,-0.042451125833387,0.0156912137961229
chr2,156300000,156400000,AA,0.2395351570569878,0.1363410120506582
chr2,156400000,156500000,AB,0.1203153057977884,-0.018828053190558
chr2,156500000,156600000,BB,-0.0565966072592334,-0.008371064823992
chr2,156600000,156700000,AB,0.0048739863939162,-0.1916244532749434
chr2,156700000,156800000,BB,-0.08618000534569,-0.3245172432782822
chr2,156800000,156900000,BB,-0.2640374091597944,-0.426315943588158
chr2,156900000,157000000,BB,-0.1802451679527529,-0.36027978714673
chr2,157000000,157100000,BB,-0.2284720459994275,-0.3462322704017061
chr2,157100000,157200000,BB,-0.4113193914376102,-0.343070562650566
chr2,157200000,157300000,BB,-0.1676929059551337,-0.4152722187393226
chr2,157300000,157400000,BB,-0.1776168698372445,-0.201660878856748
chr2,157400000,157500000,BB,-0.2642654336451476,-0.3630126914492712
chr2,157500000,157600000,BB,-0.3134946983470906,-0.4169001354245497
chr2,157600000,157700000,BB,-0.3534339764666013,-0.3551158325973328
chr2,157700000,157800000,BB,-0.2212730161614686,-0.2049562228953604
chr2,157800000,157900000,BB,-0.1426894607586532,-0.2412691608359393
chr2,157900000,158000000,BB,-0.1146721549944209,-0.0852652049410761
chr2,158000000,158100000,BA,-0.0838545646942854,0.0055064055777171
chr2,158100000,158200000,BB,-0.1570614434045098,-0.1872866877789387
chr2,158200000,158300000,BB,-0.1899912035045517,-0.2101213410146661
chr2,158300000,158400000,BB,-0.0883577012784759,-0.2912564691177007
chr2,158400000,158500000,BB,-0.1694149382285255,-0.2064698256502826
chr2,158500000,158600000,BB,-0.1658610623503776,-0.1446863673655016
chr2,158600000,158700000,BA,-0.0826193611023818,0.019490841219161
chr2,158700000,158800000,AA,0.0698484189075361,0.0109134014758239
chr2,158800000,158900000,AB,0.0192952222021434,-0.1155048999403706
chr2,158900000,159000000,BA,-0.0266360058650335,0.0536960555923567
chr2,159000000,159100000,BB,-0.0215124660521149,-0.1386816396247742
chr2,159100000,159200000,AA,0.1946767914578493,0.0031348626670903
chr2,159200000,159300000,AB,0.0482513734767296,-0.0209699441464595
chr2,159300000,159400000,AB,0.0527687750577776,-0.1437323596801444
chr2,159400000,159500000,BB,-0.0115204942962624,-0.2297460400612931
chr2,159500000,159600000,BB,-0.0977137622912348,-0.2551796752569981
chr2,159600000,159700000,BB,-0.3105084796344605,-0.3125926187328136
chr2,159700000,159800000,BB,-0.1269338644907915,-0.2586924045142742
chr2,159800000,159900000,BB,-0.135686543456463,-0.3835706760866913
chr2,159900000,160000000,BB,-0.2184397755907052,-0.3207408373246092
chr2,160000000,160100000,BB,-0.0069457821033225,-0.2688217338364738
chr2,160100000,160200000,BB,-0.2613012027273325,-0.2741484198487978
chr2,160200000,160300000,BB,-0.0187662576824822,-0.2226441940476786
chr2,160300000,160400000,BB,-0.173377713529714,-0.3945002557564724
chr2,160400000,160500000,BB,-0.2670451447529369,-0.2278291994524976
chr2,160500000,160600000,BB,-0.531479672344201,-0.274513510918705
chr2,160600000,160700000,BB,-0.4627164901514521,-0.1658390876975583
chr2,160700000,160800000,BB,-0.4388877993291452,-0.2004148253737304
chr2,160800000,160900000,BB,-0.3110726354751769,-0.2147742486673767
chr2,160900000,161000000,BB,-0.3172639878762764,-0.1658676457059263
chr2,161000000,161100000,BB,-0.5179529191902326,-0.1425620767195481
chr2,161100000,161200000,BB,-0.3004385157951134,-0.1482680481319325
chr2,161200000,161300000,BB,-0.3638431173425382,-0.3173610830621991
chr2,161300000,161400000,BB,-0.2789341956066664,-0.3525494568422933
chr2,161400000,161500000,BB,-0.1196309743653152,-0.4490426301164728
chr2,161500000,161600000,BB,-0.3800018580125088,-0.492426532003122
chr2,161600000,161700000,BB,-0.3622708955145889,-0.1460694870222974
chr2,161700000,161800000,BB,-0.5176814308053896,-0.3606077481810203
chr2,161800000,161900000,BB,-0.4707231879892481,-0.5178609509429988
chr2,161900000,162000000,BB,-0.2038426206039181,-0.4122199397052506
chr2,162000000,162100000,BB,-0.4002816579434055,-0.2285209922306071
chr2,162100000,162200000,BB,-0.4017435480051644,-0.478840349221954
chr2,162200000,162300000,BB,-0.5304986389247432,-0.4541734774120539
chr2,162300000,162400000,BB,-0.5360576969276827,-0.4751782856417769
chr2,162400000,162500000,BB,-0.3634019102114952,-0.6941130690581552
chr2,162500000,162600000,BB,-0.3345801745412962,-0.594120171898156
chr2,162600000,162700000,BB,-0.4698756489712716,-0.6647876642275559
chr2,162700000,162800000,BB,-0.5760404588377309,-0.6891207612098393
chr2,162800000,162900000,BB,-0.5998094960243134,-0.670920301826283
chr2,162900000,163000000,BB,-0.4660415560534844,-0.5628218795154359
chr2,163000000,163100000,BB,-0.6336790101517503,-0.5835373074437961
chr2,163100000,163200000,BB,-0.547623017342184,-0.556890035263743
chr2,163200000,163300000,BB,-0.4018747207952021,-0.4029887600063691
chr2,163300000,163400000,BB,-0.4858826613289695,-0.4799664750901951
chr2,163400000,163500000,BB,-0.3912156922487916,-0.4778167743613526
chr2,163500000,163600000,BB,-0.4456231551563021,-0.3657979853348269
chr2,163600000,163700000,BB,-0.5746560639402518,-0.4295759247119294
chr2,163700000,163800000,BB,-0.6482185206866362,-0.4581696297281259
chr2,163800000,163900000,BB,-0.5843183459900084,-0.4705773254532023
