chrom	start	end	label	E1_sperm_X	E1_sperm_Y
chr4	118100000	118200000	AA	0.3488923051082691	0.3523812131881446
chr4	118200000	118300000	AA	0.3642115777970341	0.2866863194246813
chr4	118300000	118400000	AA	0.3086041635108409	0.4714287117345581
chr4	118500000	118600000	AA	0.6524287154398312	0.8767036249011537
chr4	118700000	118800000	AA	0.4501777632897926	0.5294590333246382
chr4	118800000	118900000	AA	0.5236812079479696	0.5324685672315973
chr4	118900000	119000000	AA	0.6508299536674036	0.4975773425012459
chr4	119000000	119100000	AA	0.550103386898254	0.4286122888344748
chr4	119100000	119200000	AA	0.6110576472515621	0.2616395295685163
chr4	119200000	119300000	AA	0.663809666940385	0.3490017225820062
chr4	119300000	119400000	AA	0.5327076771119459	0.4898469658258097
chr4	119400000	119500000	AA	0.7377816577624737	0.2860330094700187
chr4	119500000	119600000	AA	0.7534318155494196	0.3226222020817028
chr4	119600000	119700000	AA	0.7076722588838654	0.5476484696106768
chr4	119700000	119800000	AA	0.6089514617370734	0.5200058961019108
chr4	119800000	119900000	AA	0.6921284319406357	0.0261826064704423
chr4	119900000	120000000	AA	0.44694191063818	0.2419249427563896
chr4	120000000	120100000	AA	0.562656014901965	0.4576100999581989
chr4	120100000	120200000	AA	0.5357829846665527	0.4145456927308133
chr4	120200000	120300000	AA	0.5200456755956087	0.2443760270753995
chr4	120300000	120400000	AA	0.5961996334151518	0.3845109132676467
chr4	120400000	120500000	AA	0.6254365413859786	0.5702571012542422
chr4	120500000	120600000	AA	0.484163011179906	0.3857588270893871
chr4	120600000	120700000	AA	0.5373248917558657	0.3506269217903027
chr4	120700000	120800000	AA	0.4831078492087211	0.4355445563598755
chr4	120800000	120900000	AA	0.655843528260058	0.3776496562258503
chr4	120900000	121000000	AA	0.4355067082536646	0.4604048127097081
chr4	121000000	121100000	AA	0.6624104718907814	0.3803843658433298
chr4	121100000	121200000	AA	0.6611942364366902	0.3157916570774524
chr4	121200000	121300000	AA	0.497244306871372	0.2974511534869179
chr4	121300000	121400000	AA	0.6528737143519168	0.4961996264883145
chr4	121400000	121500000	AA	0.5957459928037199	0.4766840890525237
chr4	121500000	121600000	AA	0.4519020112473494	0.4456932881437406
chr4	121600000	121700000	AA	0.423672921141819	0.3385147876685251
chr4	121700000	121800000	AA	0.3711696940176493	0.4607789719562776
chr4	121800000	121900000	AA	0.4654962712324523	0.3116925250892924
chr4	121900000	122000000	AA	0.4447664083250846	0.4011545445840079
chr4	122000000	122100000	AA	0.3120541279175745	0.332562504112171
chr4	122100000	122200000	AA	0.3495754459467624	0.3771010424935979
chr4	122200000	122300000	AA	0.4296774487169089	0.4178326401618452
chr4	122300000	122400000	AA	0.3050411747721897	0.4620631269853785
chr4	122400000	122500000	AA	0.655517883624567	0.62470932153173
chr4	122500000	122600000	AA	0.3665402944636911	0.6430186155491769
chr4	122600000	122700000	AA	0.5774557732546802	0.635729345663268
chr4	122700000	122800000	AA	0.5413361034799402	0.4943448852998742
chr4	122800000	122900000	AA	0.4626524748945838	0.6395896794502157
chr4	122900000	123000000	AA	0.3549878491986643	0.5542538656309384
chr4	123000000	123100000	AA	0.4935724982851366	0.643896017516176
chr4	123100000	123200000	AA	0.290825519195119	0.681088817558748
chr4	123200000	123300000	AA	0.1846681132348394	0.4675730765021494
chr4	123300000	123400000	AA	0.2434935991977551	0.4469812914847548
chr4	123400000	123500000	AA	0.3383363630996948	0.3769198690406427
chr4	123500000	123600000	AA	0.293287842512422	0.3901742346164245
chr4	123600000	123700000	AA	0.2641391012711139	0.2511772835687073
chr4	123700000	123800000	AA	0.4721238359898014	0.0587920040487798
chr4	123800000	123900000	AA	0.3558845880534831	0.4110478193734772
chr4	123900000	124000000	AA	0.3417693249393026	0.4685564384441551
chr4	124000000	124100000	AA	0.472931184353207	0.3130609858683135
chr4	124100000	124200000	AA	0.3212051378680653	0.3269346592091351
chr4	124200000	124300000	AA	0.3454577163420549	0.337419407582877
chr4	124300000	124400000	AA	0.7049887594134394	0.5479745351508459
chr4	124400000	124500000	AA	0.575821037255706	0.4354410929100452
chr4	124500000	124600000	AA	0.4057528321058077	0.280066827206987
chr4	124600000	124700000	AA	0.1213140220954878	0.2623274271658322
chr4	124700000	124800000	AA	0.3512874352321275	0.2344931016305888
chr4	124800000	124900000	AA	0.2565108963271689	0.2417249438304071
chr4	124900000	125000000	AA	0.2667043290112348	0.4412747538833507
chr4	125000000	125100000	AA	0.1770892208055569	0.376564339547115
chr4	125100000	125200000	AA	0.0806567198256822	0.1835518087737509
chr4	125200000	125300000	AA	0.1599456263925919	0.2899087168725897
chr4	125300000	125400000	AA	0.1647864170663081	0.2107359749899613
chr4	125400000	125500000	AA	0.2468159902136293	0.3299905168232875
chr4	125500000	125600000	AA	0.0966788660097568	0.2978395772072402
chr4	125600000	125700000	BA	-0.0130838368716685	0.2840977495690024
chr4	125700000	125800000	AA	0.2276525828940933	0.2417473234346132
chr4	125800000	125900000	AA	0.2453444184159534	0.3344470386677056
chr4	125900000	126000000	AA	0.5301196387982262	0.3117567032675185
chr4	126000000	126100000	AB	0.411685969130146	-0.0046900216042848
chr4	126100000	126200000	AA	0.5700491939244756	0.0539932727996724
chr4	126200000	126300000	AA	0.4639732942944409	0.2845305048888578
chr4	126300000	126400000	AA	0.3112385822253317	0.2807493171915748
chr4	126400000	126500000	AA	0.3629238039569692	0.2082821757043407
chr4	126500000	126600000	AA	0.0020895481125557	0.2267178432998682
chr4	126600000	126700000	AA	0.5994893787864223	0.2782072862569925
chr4	126700000	126800000	AA	0.3285265487242901	0.357748575979686
chr4	126800000	126900000	AA	0.6571370801659631	0.3183911522560301
chr4	126900000	127000000	AA	0.2648993678815818	0.2015282662269819
chr4	127000000	127100000	AA	0.2919400009843044	0.4087212905364257
chr4	127100000	127200000	AA	0.3574334991399954	0.3272379420505873
chr4	127200000	127300000	AA	0.6066291704363366	0.357280145578281
chr4	127300000	127400000	AA	0.7697251872227555	0.292119264136272
chr4	127400000	127500000	AA	0.4863334072230444	0.3932224243319221
chr4	127500000	127600000	AA	0.4987051895118577	0.3448802127639539
chr4	127600000	127700000	AA	0.878278217351403	0.3764063857474309
chr4	127700000	127800000	AA	0.7750735860122688	0.5401059450853715
chr4	127800000	127900000	AA	0.7792033580280262	0.5023599219335736
chr4	127900000	128000000	AA	0.7333239876690799	0.4934819373605854
chr4	128000000	128100000	AA	0.5652193179635983	0.4716363291408916
chr4	128100000	128200000	AA	0.5507533584289143	0.5615766793171053
chr4	128200000	128300000	AA	0.4534669703788437	0.4614240618363722
chr4	128300000	128400000	AA	0.6542166282450005	0.5394483029976932
chr4	128400000	128500000	AA	0.6580175814551337	0.5405990781248199
chr4	128500000	128600000	AA	0.6620609057559234	0.4887344738895379
chr4	128600000	128700000	AA	0.6953933986303698	0.639159392781056
chr4	128700000	128800000	AA	0.6129437241640961	0.522855235738312
chr4	128800000	128900000	AA	0.4535774562139021	0.4319806347492377
chr4	128900000	129000000	AA	0.6431606139442209	0.5604005309020683
chr4	129000000	129100000	AA	0.3661522459540178	0.5322410727658837
chr4	129100000	129200000	AA	0.5892491208984635	0.5126412298057843
chr4	129200000	129300000	AA	0.6653798326403763	0.4805025936526137
chr4	129300000	129400000	AA	0.7031204450610967	0.4372944209485132
chr4	129400000	129500000	AA	0.5488983204823636	0.3445117316490136
chr4	129500000	129600000	AA	0.7163018386380334	0.4825672856664896
chr4	129600000	129700000	AA	0.3869514140495446	0.5474103552867094
chr4	129700000	129800000	AA	0.3893162826712714	0.6838258229356445
chr4	129800000	129900000	AA	0.4572720165516501	0.6086716292572497
chr4	129900000	130000000	AA	0.6411935197146661	0.6201186661115922
chr4	130000000	130100000	AA	0.6718094319738328	0.3225999443288456
chr4	130100000	130200000	AA	0.5598933174509217	0.5110886942523449
chr4	130200000	130300000	AA	0.4528833606475443	0.3507309340637385
chr4	130300000	130400000	AA	0.5767229874252738	0.3918599784092348
chr4	130400000	130500000	AA	0.5832421724805015	0.339937394652172
chr4	130500000	130600000	AA	0.6397950126815515	0.3626703464395474
chr4	130600000	130700000	AA	0.7807766036755452	0.3581630590604045
chr4	130700000	130800000	AA	0.3690446791296671	0.5353086306467741
chr4	130800000	130900000	AA	0.6298266455192151	0.5051432804717179
chr4	130900000	131000000	AA	0.6536603013098724	0.4429698185558383
chr4	131000000	131100000	AA	0.6137637185651681	0.5624896406323847
chr4	131100000	131200000	AA	0.7639363714656923	0.6729321867932571
chr4	131200000	131300000	AA	0.6444757646101757	0.4670994779496729
chr4	131300000	131400000	AA	0.7958011457950479	0.4839954477964984
chr4	131400000	131500000	AA	0.6266252766813094	0.4078771715825364
chr4	131500000	131600000	AA	0.7459165547021689	0.4666273409779187
chr4	131600000	131700000	AA	0.2727215857240642	0.5409231464486373
chr4	132000000	132100000	AA	0.4965367092787721	0.3731076248501108
chr4	132100000	132200000	AA	0.6572286211547379	0.4497609648829884
chr4	132200000	132300000	AA	0.3408017874907083	0.528989134179267
chr4	132300000	132400000	AA	0.4049048182998723	0.2431941310105807
chr4	132400000	132500000	AA	0.4294325724610802	0.2239406788974911
chr4	132500000	132600000	AA	0.376604196066881	0.4004596792030976
chr4	132600000	132700000	AA	0.375625205978191	0.6292446305883971
chr4	132700000	132800000	AA	0.4318711885472177	0.4081653401654493
chr4	132800000	132900000	AA	0.4861626662590927	0.2336067487239888
chr4	132900000	133000000	AA	0.2062632132125383	0.1856030746272624
chr4	133000000	133100000	AA	0.2999061690812392	0.3313101209773182
chr4	133100000	133200000	AA	0.3027550739467374	0.1319060146598812
chr4	133200000	133300000	AA	0.4277524779972499	0.2403246142841401
chr4	133300000	133400000	AA	0.1681815800816129	0.3619662180122654
chr4	133400000	133500000	AA	0.170317840316145	0.3541096414697899
chr4	133500000	133600000	AA	0.1784769616141904	0.2910637540733173
chr4	133600000	133700000	AA	0.3035431260218863	0.4255929547495595
chr4	133700000	133800000	AA	0.2565181275749649	0.1554271621806496
chr4	133800000	133900000	AA	0.2126712719681561	0.0885899270952073
chr4	133900000	134000000	AA	0.3565445996702137	0.3072639226167015
chr4	134000000	134100000	AA	0.446532614252921	0.2678522748683439
chr4	134100000	134200000	AA	0.5068349736135147	0.3427265522117191
chr4	134200000	134300000	AA	0.4618483251056455	0.4479370384902552
chr4	134300000	134400000	AA	0.462881339877604	0.1525295552593176
chr4	134400000	134500000	AA	0.510254151344432	0.3068627102677321
chr4	134500000	134600000	AA	0.1708650655428871	0.3353898461989789
chr4	134600000	134700000	AA	0.3721666531086026	0.3191583437056625
chr4	134700000	134800000	AA	0.2629595153480543	0.520429095601509
chr4	134800000	134900000	AA	0.3353568966491394	0.5347026888174192
chr4	134900000	135000000	AA	0.6185546506172199	0.3094331875480959
chr4	135000000	135100000	AA	0.2864343604931195	0.4513026318352174
chr4	135100000	135200000	AA	0.5314294335049415	0.4278612779608065
chr4	135200000	135300000	AA	0.1336063244728138	0.4936257709321827
chr4	135300000	135400000	AA	0.3899500847711583	0.2019168561714522
chr4	135400000	135500000	AA	0.3561922733568788	0.5319031292829042
chr4	135500000	135600000	AA	0.2812783741323045	0.3748806671173826
chr4	135600000	135700000	AA	0.1777998463413543	0.3605398217600323
chr4	135700000	135800000	AA	0.4005412807986305	0.3198475009470072
chr4	135800000	135900000	AA	0.2500885901226409	0.3742316764247042
chr4	135900000	136000000	AA	0.1473472403674761	0.4860371094165056
chr4	136000000	136100000	AA	0.2537343825237056	0.6758086141022314
chr4	136100000	136200000	AA	0.219968920959812	0.5462006878756142
chr4	136200000	136300000	AA	0.2747025034282367	0.5512215559967193
chr4	136300000	136400000	AA	0.2541840463472739	0.4063714357297816
chr4	136400000	136500000	AA	0.5189533579951113	0.2034724935795953
chr4	136500000	136600000	AA	0.3188715239142612	0.1860143936659766
chr4	136600000	136700000	AA	0.3245721826354058	0.2238703480848968
chr4	136700000	136800000	AA	0.0972575104228154	0.4219163642356751
chr4	136800000	136900000	AA	0.2299341673615791	0.2486613771736859
chr4	136900000	137000000	AA	0.3292762703860366	0.2086004756153724
chr4	137000000	137100000	AA	0.4008756845238537	0.3041049779483659
chr4	137100000	137200000	AA	0.1237271880275603	0.3502579306625896
chr4	137200000	137300000	AA	0.3225312842873171	0.2339540442505713
chr4	137300000	137400000	AA	0.1062760699297703	0.4314704031297209
chr4	137400000	137500000	AA	0.2085754182043134	0.3646553409015979
chr4	137500000	137600000	AA	0.1751918475370893	0.2611251893948199
chr4	137600000	137700000	AA	0.1033614204699372	0.3262988076783974
chr4	137700000	137800000	AA	0.2419575879722078	0.4079659337153411
chr4	137800000	137900000	AA	0.2146726066350406	0.4019186950603907
chr4	137900000	138000000	AA	0.4563137503824323	0.3693299829404146
chr4	138000000	138100000	AA	0.5470938526449285	0.3810664684834137
chr4	138100000	138200000	AA	0.56002226019895	0.4558522140201337
chr4	138200000	138300000	AA	0.3692644905851794	0.3883056452175409
chr4	138300000	138400000	AA	0.5688605651773659	0.3958467952125733
chr4	138400000	138500000	AA	0.4449122954928391	0.2002825830959136
chr4	138500000	138600000	AA	0.4986498186261601	0.2321666055034912
chr4	138600000	138700000	AA	0.3009114325117191	0.4088526454295287
chr4	138700000	138800000	AA	0.3225775738694841	0.4286423877853453
chr4	138800000	138900000	AA	0.4456626509627147	0.2385416402069129
chr4	138900000	139000000	AA	0.4065201677293568	0.5034621560795647
chr4	139000000	139100000	AA	0.2740935118090823	0.5535543771144834
chr4	139100000	139200000	AA	0.4028257240002018	0.7303968857044656
chr4	139200000	139300000	AA	0.2938188809526595	0.493895180868574
chr4	139300000	139400000	AA	0.4677479136796319	0.4862982894717486
chr4	139400000	139500000	AA	0.4663294515380016	0.6168391504882205
chr4	139500000	139600000	AA	0.6882898466120588	0.569828586737176
chr4	139600000	139700000	AA	0.5489303731029037	0.8364978941312733
chr4	139700000	139800000	AA	0.5401887892890621	0.5879347028555031
chr4	139800000	139900000	AA	0.5329629738999312	0.3801787632659854
chr4	139900000	140000000	AA	0.7106782997933995	0.4518961694946018
chr4	140000000	140100000	AA	0.5845922493647829	0.5214292088763496
chr4	140100000	140200000	AA	0.6429452703793361	0.4204869206438049
chr4	140200000	140300000	AA	0.8645159507684956	0.3652457757190567
chr4	140300000	140400000	AA	0.7475366103154337	0.6057982401622309
chr4	140400000	140500000	AA	0.4246924549971921	0.4474960579001741
chr4	140500000	140600000	AA	0.6784765419606416	0.426978927012075
chr4	140600000	140700000	AA	0.5013137076074493	0.5321482233306394
chr4	140700000	140800000	AA	0.7795170683553304	0.6840262821408797
chr4	140800000	140900000	AA	0.3902161135957364	0.4086552854987485
chr4	140900000	141000000	AA	0.3748541378756272	0.389011345088683
chr4	141000000	141100000	AA	0.2540811585619179	0.4235137040342876
chr4	141100000	141200000	AA	0.5513123623917988	0.533083698339179
chr4	141200000	141300000	AA	0.3372977228386858	0.4702783702417524
chr4	141300000	141400000	AA	0.3081189505766843	0.271785255050828
chr4	141400000	141500000	AA	0.5574586523406148	0.4434733790172232
chr4	141500000	141600000	AA	0.5208999442504059	0.3124789353365017
chr4	141600000	141700000	AA	0.3454382561130243	0.2799353967937705
chr4	141700000	141800000	AA	0.3337162511695686	0.4221331461942703
chr4	141800000	141900000	AA	0.297464746642532	0.3086756413430085
chr4	141900000	142000000	AA	0.3287377936321543	0.4414484128072574
chr4	142000000	142100000	AA	0.3518384663171609	0.3708813205265541
chr4	142100000	142200000	AA	0.3424218339362255	0.282911951674733
chr4	142200000	142300000	AA	0.175848331244811	0.4623638081972065
chr4	142300000	142400000	AA	0.3258467654280478	0.5033267312320705
chr4	142400000	142500000	AA	0.4626843182944422	0.4761445684837985
chr4	142500000	142600000	AA	0.3711602668401755	0.4671386729277983
chr4	142600000	142700000	AA	0.3530461551664504	0.2588435659474482
chr4	142700000	142800000	AA	0.5138620809881141	0.2586594097833995
chr4	142800000	142900000	AA	0.4443296212073636	0.3742514510594636
chr4	142900000	143000000	AA	0.3510786120131839	0.318055901545261
chr4	143000000	143100000	AA	0.1752982493781002	0.4769937615600913
chr4	143100000	143200000	AA	0.2286050804383849	0.1634149587135226
chr4	143200000	143300000	AA	0.2809888027886217	0.0891941608565567
chr4	143300000	143400000	AA	0.2559168357912328	0.0835757875793114
chr4	143400000	143500000	AA	0.4100513297909579	0.1501111653370934
chr4	143500000	143600000	AA	0.3121164046446991	0.1963986761683596
chr4	143600000	143700000	AA	0.3671141208013786	0.3035276423610255
chr4	143700000	143800000	AA	0.189730175877831	0.2246963722186777
chr4	143800000	143900000	AA	0.291954938148268	0.1203967287698095
chr4	143900000	144000000	AA	0.2581226548765536	0.2199471364334137
chr4	144000000	144100000	AA	0.0053153045846232	0.2562470552517187
chr4	144100000	144200000	AA	0.250649635544045	0.1937861804736736
chr4	144200000	144300000	AA	0.0819883400488727	0.0575334009725584
chr4	144300000	144400000	AB	0.2841266793221323	-0.0564303760540124
chr4	144400000	144500000	AA	0.2797368091155685	0.1386268168318661
chr4	144500000	144600000	BA	-0.0252415640489251	0.2154557867097548
chr4	144600000	144700000	AA	0.0734628614236632	0.241057311348748
chr4	144700000	144800000	AA	0.3004780420748209	0.2357885316436413
chr4	144800000	144900000	AA	0.006167544588154	0.1804829652049482
chr4	144900000	145000000	AA	0.1806691904990784	0.2343904451105414
chr4	145000000	145100000	AA	0.1895842916278351	0.2590552770545185
chr4	145100000	145200000	AA	0.2408092040018123	0.419462920946054
chr4	145200000	145300000	AA	0.4844368469222354	0.4621515327682418
